EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Paul's Hauling Ltd.,2011,Provincial,Manitoba,,,Overall,Part-Time,2,2,,1,1,,,,,,,
Paul's Hauling Ltd.,2011,Provincial,Manitoba,0,,Senior Managers,Part-Time,,,,,,,,,,,,
Paul's Hauling Ltd.,2011,Provincial,Manitoba,0,,Middle and Other Managers,Part-Time,,,,,,,,,,,,
Paul's Hauling Ltd.,2011,Provincial,Manitoba,0,,Professionals,Part-Time,,,,,,,,,,,,
Paul's Hauling Ltd.,2011,Provincial,Manitoba,0,,Semi-Professionals and Technicians,Part-Time,,,,,,,,,,,,
Paul's Hauling Ltd.,2011,Provincial,Manitoba,0,,Supervisors,Part-Time,,,,,,,,,,,,
Paul's Hauling Ltd.,2011,Provincial,Manitoba,0,,Supervisors: Crafts and Trades,Part-Time,,,,,,,,,,,,
Paul's Hauling Ltd.,2011,Provincial,Manitoba,0,,Administrative and Senior Clerical Personnel,Part-Time,,,,,,,,,,,,
Paul's Hauling Ltd.,2011,Provincial,Manitoba,0,,Skilled Sales and Service Personnel,Part-Time,,,,,,,,,,,,
Paul's Hauling Ltd.,2011,Provincial,Manitoba,0,,Skilled Crafts and Trades Workers,Part-Time,,,,,,,,,,,,
Paul's Hauling Ltd.,2011,Provincial,Manitoba,0,,Clerical Personnel,Part-Time,,,,,,,,,,,,
Paul's Hauling Ltd.,2011,Provincial,Manitoba,0,,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,
Paul's Hauling Ltd.,2011,Provincial,Manitoba,0,,Semi-Skilled Manual Workers,Part-Time,2,2,,1,1,,,,,,,
Paul's Hauling Ltd.,2011,Provincial,Manitoba,0,,Other Sales and Service Personnel,Part-Time,,,,,,,,,,,,
Paul's Hauling Ltd.,2011,Provincial,Manitoba,0,,Other Manual Workers,Part-Time,,,,,,,,,,,,
YRC Freight Canada Company,2011,National,Canada,,,Overall,Full-Time,255,205,50,13,11,2,22,14,8,29,22,7
YRC Freight Canada Company,2011,National,Canada,4841,General Freight Trucking,Senior Managers,Full-Time,1,1,,,,,,,,,,
YRC Freight Canada Company,2011,National,Canada,4841,General Freight Trucking,Middle and Other Managers,Full-Time,14,11,3,2,1,1,1,1,,3,2,1
YRC Freight Canada Company,2011,National,Canada,4841,General Freight Trucking,Supervisors,Full-Time,6,2,4,,,,1,,1,,,
YRC Freight Canada Company,2011,National,Canada,4841,General Freight Trucking,Supervisors: Crafts and Trades,Full-Time,5,4,1,,,,1,,1,,,
YRC Freight Canada Company,2011,National,Canada,4841,General Freight Trucking,Skilled Crafts and Trades Workers,Full-Time,6,6,,2,2,,,,,,,
YRC Freight Canada Company,2011,National,Canada,4841,General Freight Trucking,Clerical Personnel,Full-Time,38,7,31,2,1,1,6,1,5,7,1,6
YRC Freight Canada Company,2011,National,Canada,4841,General Freight Trucking,Intermediate Sales and Service Personnel,Full-Time,14,11,3,,,,1,1,,1,1,
YRC Freight Canada Company,2011,National,Canada,4841,General Freight Trucking,Semi-Skilled Manual Workers,Full-Time,171,163,8,7,7,,12,11,1,18,18,
YRC Freight Canada Company,2011,National,Canada,,,Overall,Part-Time,17,11,6,2,1,1,1,,1,2,,2
YRC Freight Canada Company,2011,National,Canada,4841,General Freight Trucking,Clerical Personnel,Part-Time,6,,6,1,,1,1,,1,2,,2
YRC Freight Canada Company,2011,National,Canada,4841,General Freight Trucking,Semi-Skilled Manual Workers,Part-Time,11,11,,1,1,,,,,,,
YRC Freight Canada Company,2011,Provincial,Ontario,,,Overall,Full-Time,66,55,11,,,,6,4,2,8,5,3
YRC Freight Canada Company,2011,Provincial,Ontario,4841,General Freight Trucking,Middle and Other Managers,Full-Time,5,4,1,,,,,,,2,1,1
YRC Freight Canada Company,2011,Provincial,Ontario,4841,General Freight Trucking,Supervisors,Full-Time,2,1,1,,,,1,,1,,,
YRC Freight Canada Company,2011,Provincial,Ontario,4841,General Freight Trucking,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
YRC Freight Canada Company,2011,Provincial,Ontario,4841,General Freight Trucking,Clerical Personnel,Full-Time,6,,6,,,,1,,1,2,,2
YRC Freight Canada Company,2011,Provincial,Ontario,4841,General Freight Trucking,Intermediate Sales and Service Personnel,Full-Time,6,4,2,,,,1,1,,1,1,
YRC Freight Canada Company,2011,Provincial,Ontario,4841,General Freight Trucking,Semi-Skilled Manual Workers,Full-Time,46,45,1,,,,3,3,,3,3,
YRC Freight Canada Company,2011,Provincial,Ontario,,,Overall,Part-Time,6,2,4,,,,1,,1,2,,2
YRC Freight Canada Company,2011,Provincial,Ontario,4841,General Freight Trucking,Clerical Personnel,Part-Time,4,,4,,,,1,,1,2,,2
YRC Freight Canada Company,2011,Provincial,Ontario,4841,General Freight Trucking,Semi-Skilled Manual Workers,Part-Time,2,2,,,,,,,,,,
YRC Freight Canada Company,2011,Provincial,Québec,,,Overall,Full-Time,29,21,8,,,,1,1,,1,1,
YRC Freight Canada Company,2011,Provincial,Québec,4841,General Freight Trucking,Supervisors,Full-Time,1,,1,,,,,,,,,
YRC Freight Canada Company,2011,Provincial,Québec,4841,General Freight Trucking,Clerical Personnel,Full-Time,9,2,7,,,,1,1,,,,
YRC Freight Canada Company,2011,Provincial,Québec,4841,General Freight Trucking,Intermediate Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
YRC Freight Canada Company,2011,Provincial,Québec,4841,General Freight Trucking,Semi-Skilled Manual Workers,Full-Time,17,17,,,,,,,,1,1,
YRC Freight Canada Company,2011,Provincial,Manitoba,,,Overall,Full-Time,113,88,25,12,10,2,8,4,4,15,12,3
YRC Freight Canada Company,2011,Provincial,Manitoba,4841,General Freight Trucking,Senior Managers,Full-Time,1,1,,,,,,,,,,
YRC Freight Canada Company,2011,Provincial,Manitoba,4841,General Freight Trucking,Middle and Other Managers,Full-Time,6,4,2,2,1,1,,,,,,
YRC Freight Canada Company,2011,Provincial,Manitoba,4841,General Freight Trucking,Supervisors,Full-Time,3,1,2,,,,,,,,,
YRC Freight Canada Company,2011,Provincial,Manitoba,4841,General Freight Trucking,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
YRC Freight Canada Company,2011,Provincial,Manitoba,4841,General Freight Trucking,Skilled Crafts and Trades Workers,Full-Time,6,6,,2,2,,,,,,,
YRC Freight Canada Company,2011,Provincial,Manitoba,4841,General Freight Trucking,Clerical Personnel,Full-Time,18,4,14,2,1,1,3,,3,4,1,3
YRC Freight Canada Company,2011,Provincial,Manitoba,4841,General Freight Trucking,Semi-Skilled Manual Workers,Full-Time,77,70,7,6,6,,5,4,1,11,11,
YRC Freight Canada Company,2011,Provincial,Manitoba,,,Overall,Part-Time,6,5,1,2,1,1,,,,,,
YRC Freight Canada Company,2011,Provincial,Manitoba,4841,General Freight Trucking,Clerical Personnel,Part-Time,1,,1,1,,1,,,,,,
YRC Freight Canada Company,2011,Provincial,Manitoba,4841,General Freight Trucking,Semi-Skilled Manual Workers,Part-Time,5,5,,1,1,,,,,,,
YRC Freight Canada Company,2011,Provincial,British Columbia,,,Overall,Full-Time,10,9,1,,,,3,3,,1,1,
YRC Freight Canada Company,2011,Provincial,British Columbia,4841,General Freight Trucking,Middle and Other Managers,Full-Time,1,1,,,,,1,1,,1,1,
YRC Freight Canada Company,2011,Provincial,British Columbia,4841,General Freight Trucking,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
YRC Freight Canada Company,2011,Provincial,British Columbia,4841,General Freight Trucking,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
YRC Freight Canada Company,2011,Provincial,British Columbia,4841,General Freight Trucking,Intermediate Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
YRC Freight Canada Company,2011,Provincial,British Columbia,4841,General Freight Trucking,Semi-Skilled Manual Workers,Full-Time,5,5,,,,,2,2,,,,
YRC Freight Canada Company,2011,Provincial,Alberta,,,Overall,Full-Time,26,23,3,1,1,,3,1,2,3,3,
YRC Freight Canada Company,2011,Provincial,Alberta,4841,General Freight Trucking,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
YRC Freight Canada Company,2011,Provincial,Alberta,4841,General Freight Trucking,Supervisors: Crafts and Trades,Full-Time,1,,1,,,,1,,1,,,
YRC Freight Canada Company,2011,Provincial,Alberta,4841,General Freight Trucking,Clerical Personnel,Full-Time,1,,1,,,,1,,1,,,
YRC Freight Canada Company,2011,Provincial,Alberta,4841,General Freight Trucking,Intermediate Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
YRC Freight Canada Company,2011,Provincial,Alberta,4841,General Freight Trucking,Semi-Skilled Manual Workers,Full-Time,21,21,,1,1,,1,1,,3,3,
YRC Freight Canada Company,2011,Provincial,Alberta,,,Overall,Part-Time,5,4,1,,,,,,,,,
YRC Freight Canada Company,2011,Provincial,Alberta,4841,General Freight Trucking,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
YRC Freight Canada Company,2011,Provincial,Alberta,4841,General Freight Trucking,Semi-Skilled Manual Workers,Part-Time,4,4,,,,,,,,,,
TransX Ltd.,2011,National,Canada,,,Overall,Full-Time,431,357,74,12,6,6,6,5,1,95,86,9
TransX Ltd.,2011,National,Canada,4841,General Freight Trucking,Middle and Other Managers,Full-Time,6,6,,,,,,,,2,2,
TransX Ltd.,2011,National,Canada,4841,General Freight Trucking,Professionals,Full-Time,3,2,1,,,,,,,,,
TransX Ltd.,2011,National,Canada,4841,General Freight Trucking,Semi-Professionals and Technicians,Full-Time,2,1,1,,,,,,,1,1,
TransX Ltd.,2011,National,Canada,4841,General Freight Trucking,Supervisors,Full-Time,2,1,1,,,,,,,,,
TransX Ltd.,2011,National,Canada,4841,General Freight Trucking,Supervisors: Crafts and Trades,Full-Time,13,11,2,,,,,,,2,2,
TransX Ltd.,2011,National,Canada,4841,General Freight Trucking,Administrative and Senior Clerical Personnel,Full-Time,4,2,2,,,,,,,,,
TransX Ltd.,2011,National,Canada,4841,General Freight Trucking,Skilled Crafts and Trades Workers,Full-Time,54,52,2,1,1,,2,2,,8,8,
TransX Ltd.,2011,National,Canada,4841,General Freight Trucking,Clerical Personnel,Full-Time,85,37,48,4,,4,1,,1,17,8,9
TransX Ltd.,2011,National,Canada,4841,General Freight Trucking,Intermediate Sales and Service Personnel,Full-Time,8,4,4,,,,,,,,,
TransX Ltd.,2011,National,Canada,4841,General Freight Trucking,Semi-Skilled Manual Workers,Full-Time,249,238,11,7,5,2,3,3,,64,64,
TransX Ltd.,2011,National,Canada,4841,General Freight Trucking,Other Manual Workers,Full-Time,5,3,2,,,,,,,1,1,
TransX Ltd.,2011,National,Canada,,,Overall,Part-Time,18,14,4,,,,,,,3,1,2
TransX Ltd.,2011,National,Canada,4841,General Freight Trucking,Senior Managers,Part-Time,,,,,,,,,,,,
TransX Ltd.,2011,National,Canada,4841,General Freight Trucking,Middle and Other Managers,Part-Time,,,,,,,,,,,,
TransX Ltd.,2011,National,Canada,4841,General Freight Trucking,Professionals,Part-Time,,,,,,,,,,,,
TransX Ltd.,2011,National,Canada,4841,General Freight Trucking,Semi-Professionals and Technicians,Part-Time,,,,,,,,,,,,
TransX Ltd.,2011,National,Canada,4841,General Freight Trucking,Supervisors,Part-Time,,,,,,,,,,,,
TransX Ltd.,2011,National,Canada,4841,General Freight Trucking,Supervisors: Crafts and Trades,Part-Time,,,,,,,,,,,,
TransX Ltd.,2011,National,Canada,4841,General Freight Trucking,Administrative and Senior Clerical Personnel,Part-Time,,,,,,,,,,,,
TransX Ltd.,2011,National,Canada,4841,General Freight Trucking,Skilled Sales and Service Personnel,Part-Time,,,,,,,,,,,,
TransX Ltd.,2011,National,Canada,4841,General Freight Trucking,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
TransX Ltd.,2011,National,Canada,4841,General Freight Trucking,Clerical Personnel,Part-Time,6,2,4,,,,,,,2,,2
TransX Ltd.,2011,National,Canada,4841,General Freight Trucking,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,
TransX Ltd.,2011,National,Canada,4841,General Freight Trucking,Semi-Skilled Manual Workers,Part-Time,11,11,,,,,,,,1,1,
TransX Ltd.,2011,National,Canada,4841,General Freight Trucking,Other Sales and Service Personnel,Part-Time,,,,,,,,,,,,
TransX Ltd.,2011,National,Canada,4841,General Freight Trucking,Other Manual Workers,Part-Time,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Ontario,,,Overall,Full-Time,75,63,12,1,1,,1,1,,11,10,1
TransX Ltd.,2011,Provincial,Ontario,4841,General Freight Trucking,Senior Managers,Full-Time,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Ontario,4841,General Freight Trucking,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
TransX Ltd.,2011,Provincial,Ontario,4841,General Freight Trucking,Professionals,Full-Time,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Ontario,4841,General Freight Trucking,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Ontario,4841,General Freight Trucking,Supervisors,Full-Time,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Ontario,4841,General Freight Trucking,Supervisors: Crafts and Trades,Full-Time,7,7,,,,,,,,1,1,
TransX Ltd.,2011,Provincial,Ontario,4841,General Freight Trucking,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,,,
TransX Ltd.,2011,Provincial,Ontario,4841,General Freight Trucking,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Ontario,4841,General Freight Trucking,Skilled Crafts and Trades Workers,Full-Time,6,6,,,,,,,,,,
TransX Ltd.,2011,Provincial,Ontario,4841,General Freight Trucking,Clerical Personnel,Full-Time,15,7,8,,,,,,,3,2,1
TransX Ltd.,2011,Provincial,Ontario,4841,General Freight Trucking,Intermediate Sales and Service Personnel,Full-Time,3,1,2,,,,,,,,,
TransX Ltd.,2011,Provincial,Ontario,4841,General Freight Trucking,Semi-Skilled Manual Workers,Full-Time,42,40,2,1,1,,1,1,,7,7,
TransX Ltd.,2011,Provincial,Ontario,4841,General Freight Trucking,Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Ontario,4841,General Freight Trucking,Other Manual Workers,Full-Time,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Ontario,,,Overall,Part-Time,2,2,,,,,,,,,,
TransX Ltd.,2011,Provincial,Ontario,4841,General Freight Trucking,Senior Managers,Part-Time,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Ontario,4841,General Freight Trucking,Middle and Other Managers,Part-Time,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Ontario,4841,General Freight Trucking,Professionals,Part-Time,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Ontario,4841,General Freight Trucking,Semi-Professionals and Technicians,Part-Time,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Ontario,4841,General Freight Trucking,Supervisors,Part-Time,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Ontario,4841,General Freight Trucking,Supervisors: Crafts and Trades,Part-Time,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Ontario,4841,General Freight Trucking,Administrative and Senior Clerical Personnel,Part-Time,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Ontario,4841,General Freight Trucking,Skilled Sales and Service Personnel,Part-Time,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Ontario,4841,General Freight Trucking,Skilled Crafts and Trades Workers,Part-Time,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Ontario,4841,General Freight Trucking,Clerical Personnel,Part-Time,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Ontario,4841,General Freight Trucking,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Ontario,4841,General Freight Trucking,Semi-Skilled Manual Workers,Part-Time,2,2,,,,,,,,,,
TransX Ltd.,2011,Provincial,Ontario,4841,General Freight Trucking,Other Sales and Service Personnel,Part-Time,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Ontario,4841,General Freight Trucking,Other Manual Workers,Part-Time,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Québec,,,Overall,Full-Time,22,16,6,,,,,,,,,
TransX Ltd.,2011,Provincial,Québec,4841,General Freight Trucking,Senior Managers,Full-Time,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Québec,4841,General Freight Trucking,Middle and Other Managers,Full-Time,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Québec,4841,General Freight Trucking,Professionals,Full-Time,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Québec,4841,General Freight Trucking,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Québec,4841,General Freight Trucking,Supervisors,Full-Time,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Québec,4841,General Freight Trucking,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
TransX Ltd.,2011,Provincial,Québec,4841,General Freight Trucking,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Québec,4841,General Freight Trucking,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Québec,4841,General Freight Trucking,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Québec,4841,General Freight Trucking,Clerical Personnel,Full-Time,5,2,3,,,,,,,,,
TransX Ltd.,2011,Provincial,Québec,4841,General Freight Trucking,Intermediate Sales and Service Personnel,Full-Time,3,1,2,,,,,,,,,
TransX Ltd.,2011,Provincial,Québec,4841,General Freight Trucking,Semi-Skilled Manual Workers,Full-Time,13,12,1,,,,,,,,,
TransX Ltd.,2011,Provincial,Québec,4841,General Freight Trucking,Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Québec,4841,General Freight Trucking,Other Manual Workers,Full-Time,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Québec,,,Overall,Part-Time,6,6,,,,,,,,,,
TransX Ltd.,2011,Provincial,Québec,4841,General Freight Trucking,Senior Managers,Part-Time,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Québec,4841,General Freight Trucking,Middle and Other Managers,Part-Time,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Québec,4841,General Freight Trucking,Professionals,Part-Time,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Québec,4841,General Freight Trucking,Semi-Professionals and Technicians,Part-Time,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Québec,4841,General Freight Trucking,Supervisors,Part-Time,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Québec,4841,General Freight Trucking,Supervisors: Crafts and Trades,Part-Time,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Québec,4841,General Freight Trucking,Administrative and Senior Clerical Personnel,Part-Time,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Québec,4841,General Freight Trucking,Skilled Sales and Service Personnel,Part-Time,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Québec,4841,General Freight Trucking,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
TransX Ltd.,2011,Provincial,Québec,4841,General Freight Trucking,Clerical Personnel,Part-Time,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Québec,4841,General Freight Trucking,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Québec,4841,General Freight Trucking,Semi-Skilled Manual Workers,Part-Time,5,5,,,,,,,,,,
TransX Ltd.,2011,Provincial,Québec,4841,General Freight Trucking,Other Sales and Service Personnel,Part-Time,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Québec,4841,General Freight Trucking,Other Manual Workers,Part-Time,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Manitoba,,,Overall,Full-Time,101,68,33,5,2,3,1,,1,27,22,5
TransX Ltd.,2011,Provincial,Manitoba,4841,General Freight Trucking,Senior Managers,Full-Time,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Manitoba,4841,General Freight Trucking,Middle and Other Managers,Full-Time,2,2,,,,,,,,1,1,
TransX Ltd.,2011,Provincial,Manitoba,4841,General Freight Trucking,Professionals,Full-Time,3,2,1,,,,,,,,,
TransX Ltd.,2011,Provincial,Manitoba,4841,General Freight Trucking,Semi-Professionals and Technicians,Full-Time,2,1,1,,,,,,,1,1,
TransX Ltd.,2011,Provincial,Manitoba,4841,General Freight Trucking,Supervisors,Full-Time,2,1,1,,,,,,,,,
TransX Ltd.,2011,Provincial,Manitoba,4841,General Freight Trucking,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Manitoba,4841,General Freight Trucking,Administrative and Senior Clerical Personnel,Full-Time,3,1,2,,,,,,,,,
TransX Ltd.,2011,Provincial,Manitoba,4841,General Freight Trucking,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Manitoba,4841,General Freight Trucking,Skilled Crafts and Trades Workers,Full-Time,4,4,,1,1,,,,,,,
TransX Ltd.,2011,Provincial,Manitoba,4841,General Freight Trucking,Clerical Personnel,Full-Time,42,14,28,3,,3,1,,1,9,4,5
TransX Ltd.,2011,Provincial,Manitoba,4841,General Freight Trucking,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
TransX Ltd.,2011,Provincial,Manitoba,4841,General Freight Trucking,Semi-Skilled Manual Workers,Full-Time,41,41,,1,1,,,,,15,15,
TransX Ltd.,2011,Provincial,Manitoba,4841,General Freight Trucking,Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Manitoba,4841,General Freight Trucking,Other Manual Workers,Full-Time,1,1,,,,,,,,1,1,
TransX Ltd.,2011,Provincial,Manitoba,,,Overall,Part-Time,4,,4,,,,,,,2,,2
TransX Ltd.,2011,Provincial,Manitoba,4841,General Freight Trucking,Senior Managers,Part-Time,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Manitoba,4841,General Freight Trucking,Middle and Other Managers,Part-Time,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Manitoba,4841,General Freight Trucking,Professionals,Part-Time,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Manitoba,4841,General Freight Trucking,Semi-Professionals and Technicians,Part-Time,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Manitoba,4841,General Freight Trucking,Supervisors,Part-Time,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Manitoba,4841,General Freight Trucking,Supervisors: Crafts and Trades,Part-Time,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Manitoba,4841,General Freight Trucking,Administrative and Senior Clerical Personnel,Part-Time,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Manitoba,4841,General Freight Trucking,Skilled Sales and Service Personnel,Part-Time,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Manitoba,4841,General Freight Trucking,Skilled Crafts and Trades Workers,Part-Time,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Manitoba,4841,General Freight Trucking,Clerical Personnel,Part-Time,4,,4,,,,,,,2,,2
TransX Ltd.,2011,Provincial,Manitoba,4841,General Freight Trucking,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Manitoba,4841,General Freight Trucking,Semi-Skilled Manual Workers,Part-Time,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Manitoba,4841,General Freight Trucking,Other Sales and Service Personnel,Part-Time,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,Manitoba,4841,General Freight Trucking,Other Manual Workers,Part-Time,,,,,,,,,,,,
TransX Ltd.,2011,Provincial,British Columbia,,,Overall,Full-Time,75,68,7,2,,2,,,,30,29,1
TransX Ltd.,2011,Provincial,British Columbia,4841,General Freight Trucking,Senior Managers,Full-Time,,,,,,,,,,,,
