EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Freshwater Fish Marketing Corporation,2010,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,1,1,
Freshwater Fish Marketing Corporation,2010,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Freshwater Fish Marketing Corporation,2010,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Freshwater Fish Marketing Corporation,2010,National,Canada,0,,Clerical Personnel,Full-Time,4,,4,1,,1,,,,1,,1
Freshwater Fish Marketing Corporation,2010,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,3,3,,2,2,,,,,,,
Freshwater Fish Marketing Corporation,2010,National,Canada,0,,Other Manual Workers,Full-Time,1,1,,1,1,,,,,,,
Freshwater Fish Marketing Corporation,2010,Provincial,Manitoba,,,Overall,Full-Time,16,10,6,4,3,1,,,,2,1,1
Freshwater Fish Marketing Corporation,2010,Provincial,Manitoba,0,,Middle and Other Managers,Full-Time,2,1,1,,,,,,,,,
Freshwater Fish Marketing Corporation,2010,Provincial,Manitoba,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,1,1,
Freshwater Fish Marketing Corporation,2010,Provincial,Manitoba,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Freshwater Fish Marketing Corporation,2010,Provincial,Manitoba,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Freshwater Fish Marketing Corporation,2010,Provincial,Manitoba,0,,Clerical Personnel,Full-Time,4,,4,1,,1,,,,1,,1
Freshwater Fish Marketing Corporation,2010,Provincial,Manitoba,0,,Semi-Skilled Manual Workers,Full-Time,3,3,,2,2,,,,,,,
Freshwater Fish Marketing Corporation,2010,Provincial,Manitoba,0,,Other Manual Workers,Full-Time,1,1,,1,1,,,,,,,
Kleysen Group Ltd.,2010,National,Canada,,,Overall,Full-Time,32,28,4,3,3,,,,,2,2,
Kleysen Group Ltd.,2010,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,1,1,,,,,1,1,
Kleysen Group Ltd.,2010,National,Canada,0,,Clerical Personnel,Full-Time,3,1,2,1,1,,,,,,,
Kleysen Group Ltd.,2010,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Kleysen Group Ltd.,2010,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,20,18,2,1,1,,,,,,,
Kleysen Group Ltd.,2010,National,Canada,0,,Other Manual Workers,Full-Time,5,5,,,,,,,,1,1,
Kleysen Group Ltd.,2010,National,Canada,,,Overall,Part-Time,5,3,2,,,,,,,2,2,
Kleysen Group Ltd.,2010,National,Canada,0,,Professionals,Part-Time,1,1,,,,,,,,1,1,
Kleysen Group Ltd.,2010,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,1,1,
Kleysen Group Ltd.,2010,National,Canada,0,,Other Manual Workers,Part-Time,3,1,2,,,,,,,,,
Kleysen Group Ltd.,2010,Provincial,Manitoba,,,Overall,Full-Time,18,16,2,3,3,,,,,,,
Kleysen Group Ltd.,2010,Provincial,Manitoba,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,1,1,,,,,,,
Kleysen Group Ltd.,2010,Provincial,Manitoba,0,,Clerical Personnel,Full-Time,2,1,1,1,1,,,,,,,
Kleysen Group Ltd.,2010,Provincial,Manitoba,0,,Semi-Skilled Manual Workers,Full-Time,14,13,1,1,1,,,,,,,
Kleysen Group Ltd.,2010,Provincial,Manitoba,,,Overall,Part-Time,5,3,2,,,,,,,2,2,
Kleysen Group Ltd.,2010,Provincial,Manitoba,0,,Professionals,Part-Time,1,1,,,,,,,,1,1,
Kleysen Group Ltd.,2010,Provincial,Manitoba,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,1,1,
Kleysen Group Ltd.,2010,Provincial,Manitoba,0,,Other Manual Workers,Part-Time,3,1,2,,,,,,,,,
"Parrish & Heimbecker, Limited",2010,National,Canada,,,Overall,Full-Time,78,61,17,2,2,,1,1,,,,
"Parrish & Heimbecker, Limited",2010,National,Canada,0,,Senior Managers,Full-Time,2,1,1,,,,,,,,,
"Parrish & Heimbecker, Limited",2010,National,Canada,0,,Middle and Other Managers,Full-Time,5,4,1,,,,,,,,,
"Parrish & Heimbecker, Limited",2010,National,Canada,0,,Professionals,Full-Time,8,6,2,,,,,,,,,
"Parrish & Heimbecker, Limited",2010,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,,,
"Parrish & Heimbecker, Limited",2010,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,25,25,,2,2,,,,,,,
"Parrish & Heimbecker, Limited",2010,National,Canada,0,,Clerical Personnel,Full-Time,13,2,11,,,,,,,,,
"Parrish & Heimbecker, Limited",2010,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,7,5,2,,,,1,1,,,,
"Parrish & Heimbecker, Limited",2010,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,8,8,,,,,,,,,,
"Parrish & Heimbecker, Limited",2010,National,Canada,0,,Other Manual Workers,Full-Time,9,9,,,,,,,,,,
"Parrish & Heimbecker, Limited",2010,National,Canada,,,Overall,Part-Time,2,,2,,,,,,,,,
"Parrish & Heimbecker, Limited",2010,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,1,,1,,,,,,,,,
"Parrish & Heimbecker, Limited",2010,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
"Parrish & Heimbecker, Limited",2010,Provincial,Ontario,,,Overall,Full-Time,27,23,4,,,,,,,,,
"Parrish & Heimbecker, Limited",2010,Provincial,Ontario,0,,Professionals,Full-Time,4,4,,,,,,,,,,
"Parrish & Heimbecker, Limited",2010,Provincial,Ontario,0,,Skilled Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
"Parrish & Heimbecker, Limited",2010,Provincial,Ontario,0,,Clerical Personnel,Full-Time,6,2,4,,,,,,,,,
"Parrish & Heimbecker, Limited",2010,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
"Parrish & Heimbecker, Limited",2010,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,5,5,,,,,,,,,,
"Parrish & Heimbecker, Limited",2010,Provincial,Ontario,0,,Other Manual Workers,Full-Time,9,9,,,,,,,,,,
Paterson GlobalFoods Inc.,2010,National,Canada,,,Overall,Full-Time,69,48,21,1,1,,,,,10,9,1
Paterson GlobalFoods Inc.,2010,National,Canada,0,,Middle and Other Managers,Full-Time,2,1,1,,,,,,,,,
Paterson GlobalFoods Inc.,2010,National,Canada,0,,Professionals,Full-Time,7,5,2,,,,,,,1,1,
Paterson GlobalFoods Inc.,2010,National,Canada,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Paterson GlobalFoods Inc.,2010,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,1,1,
Paterson GlobalFoods Inc.,2010,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,15,13,2,,,,,,,3,3,
Paterson GlobalFoods Inc.,2010,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Paterson GlobalFoods Inc.,2010,National,Canada,0,,Clerical Personnel,Full-Time,16,4,12,,,,,,,2,2,
Paterson GlobalFoods Inc.,2010,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,26,23,3,1,1,,,,,3,2,1
Paterson GlobalFoods Inc.,2010,National,Canada,,,Overall,Part-Time,1,,1,,,,,,,,,
Paterson GlobalFoods Inc.,2010,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Paterson GlobalFoods Inc.,2010,Provincial,Manitoba,,,Overall,Full-Time,43,27,16,,,,,,,5,5,
Paterson GlobalFoods Inc.,2010,Provincial,Manitoba,0,,Middle and Other Managers,Full-Time,2,1,1,,,,,,,,,
Paterson GlobalFoods Inc.,2010,Provincial,Manitoba,0,,Professionals,Full-Time,6,4,2,,,,,,,1,1,
Paterson GlobalFoods Inc.,2010,Provincial,Manitoba,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Paterson GlobalFoods Inc.,2010,Provincial,Manitoba,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,1,1,
Paterson GlobalFoods Inc.,2010,Provincial,Manitoba,0,,Skilled Sales and Service Personnel,Full-Time,4,4,,,,,,,,1,1,
Paterson GlobalFoods Inc.,2010,Provincial,Manitoba,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Paterson GlobalFoods Inc.,2010,Provincial,Manitoba,0,,Clerical Personnel,Full-Time,15,4,11,,,,,,,2,2,
Paterson GlobalFoods Inc.,2010,Provincial,Manitoba,0,,Semi-Skilled Manual Workers,Full-Time,13,12,1,,,,,,,,,
Paterson GlobalFoods Inc.,2010,Provincial,Manitoba,,,Overall,Part-Time,1,,1,,,,,,,,,
Paterson GlobalFoods Inc.,2010,Provincial,Manitoba,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Paterson GlobalFoods Inc.,2010,Provincial,Saskatchewan,,,Overall,Full-Time,24,20,4,1,1,,,,,5,4,1
Paterson GlobalFoods Inc.,2010,Provincial,Saskatchewan,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Paterson GlobalFoods Inc.,2010,Provincial,Saskatchewan,0,,Skilled Sales and Service Personnel,Full-Time,10,8,2,,,,,,,2,2,
Paterson GlobalFoods Inc.,2010,Provincial,Saskatchewan,0,,Semi-Skilled Manual Workers,Full-Time,13,11,2,1,1,,,,,3,2,1
Paul's Hauling Ltd.,2010,National,Canada,,,Overall,Full-Time,90,82,8,16,14,2,3,3,,6,5,1
Paul's Hauling Ltd.,2010,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,
Paul's Hauling Ltd.,2010,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Paul's Hauling Ltd.,2010,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,
Paul's Hauling Ltd.,2010,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,
Paul's Hauling Ltd.,2010,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,
Paul's Hauling Ltd.,2010,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,
Paul's Hauling Ltd.,2010,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,
Paul's Hauling Ltd.,2010,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,
Paul's Hauling Ltd.,2010,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,6,6,,3,3,,1,1,,,,
Paul's Hauling Ltd.,2010,National,Canada,0,,Clerical Personnel,Full-Time,4,,4,,,,,,,1,,1
Paul's Hauling Ltd.,2010,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,
Paul's Hauling Ltd.,2010,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,79,75,4,13,11,2,2,2,,5,5,
Paul's Hauling Ltd.,2010,National,Canada,0,,Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,
Paul's Hauling Ltd.,2010,National,Canada,0,,Other Manual Workers,Full-Time,,,,,,,,,,,,
Paul's Hauling Ltd.,2010,National,Canada,,,Overall,Part-Time,3,3,,,,,1,1,,,,
Paul's Hauling Ltd.,2010,National,Canada,0,,Senior Managers,Part-Time,,,,,,,,,,,,
Paul's Hauling Ltd.,2010,National,Canada,0,,Middle and Other Managers,Part-Time,,,,,,,,,,,,
Paul's Hauling Ltd.,2010,National,Canada,0,,Professionals,Part-Time,,,,,,,,,,,,
Paul's Hauling Ltd.,2010,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,,,,,,,,,,,,
Paul's Hauling Ltd.,2010,National,Canada,0,,Supervisors,Part-Time,,,,,,,,,,,,
Paul's Hauling Ltd.,2010,National,Canada,0,,Supervisors: Crafts and Trades,Part-Time,,,,,,,,,,,,
Paul's Hauling Ltd.,2010,National,Canada,0,,Administrative and Senior Clerical Personnel,Part-Time,,,,,,,,,,,,
Paul's Hauling Ltd.,2010,National,Canada,0,,Skilled Sales and Service Personnel,Part-Time,,,,,,,,,,,,
Paul's Hauling Ltd.,2010,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,,,,,,,,,,,,
Paul's Hauling Ltd.,2010,National,Canada,0,,Clerical Personnel,Part-Time,1,1,,,,,1,1,,,,
Paul's Hauling Ltd.,2010,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,
Paul's Hauling Ltd.,2010,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,2,2,,,,,,,,,,
Paul's Hauling Ltd.,2010,National,Canada,0,,Other Sales and Service Personnel,Part-Time,,,,,,,,,,,,
Paul's Hauling Ltd.,2010,National,Canada,0,,Other Manual Workers,Part-Time,,,,,,,,,,,,
Paul's Hauling Ltd.,2010,Provincial,Manitoba,,,Overall,Full-Time,56,53,3,7,7,,1,1,,5,4,1
Paul's Hauling Ltd.,2010,Provincial,Manitoba,0,,Senior Managers,Full-Time,,,,,,,,,,,,
Paul's Hauling Ltd.,2010,Provincial,Manitoba,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,
Paul's Hauling Ltd.,2010,Provincial,Manitoba,0,,Professionals,Full-Time,,,,,,,,,,,,
Paul's Hauling Ltd.,2010,Provincial,Manitoba,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,
Paul's Hauling Ltd.,2010,Provincial,Manitoba,0,,Supervisors,Full-Time,,,,,,,,,,,,
Paul's Hauling Ltd.,2010,Provincial,Manitoba,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,
Paul's Hauling Ltd.,2010,Provincial,Manitoba,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,
Paul's Hauling Ltd.,2010,Provincial,Manitoba,0,,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,
Paul's Hauling Ltd.,2010,Provincial,Manitoba,0,,Skilled Crafts and Trades Workers,Full-Time,5,5,,2,2,,,,,,,
Paul's Hauling Ltd.,2010,Provincial,Manitoba,0,,Clerical Personnel,Full-Time,3,,3,,,,,,,1,,1
Paul's Hauling Ltd.,2010,Provincial,Manitoba,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,
Paul's Hauling Ltd.,2010,Provincial,Manitoba,0,,Semi-Skilled Manual Workers,Full-Time,48,48,,5,5,,1,1,,4,4,
Paul's Hauling Ltd.,2010,Provincial,Manitoba,0,,Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,
Paul's Hauling Ltd.,2010,Provincial,Manitoba,0,,Other Manual Workers,Full-Time,,,,,,,,,,,,
Paul's Hauling Ltd.,2010,Provincial,Manitoba,,,Overall,Part-Time,3,3,,,,,1,1,,,,
Paul's Hauling Ltd.,2010,Provincial,Manitoba,0,,Senior Managers,Part-Time,,,,,,,,,,,,
Paul's Hauling Ltd.,2010,Provincial,Manitoba,0,,Middle and Other Managers,Part-Time,,,,,,,,,,,,
Paul's Hauling Ltd.,2010,Provincial,Manitoba,0,,Professionals,Part-Time,,,,,,,,,,,,
Paul's Hauling Ltd.,2010,Provincial,Manitoba,0,,Semi-Professionals and Technicians,Part-Time,,,,,,,,,,,,
Paul's Hauling Ltd.,2010,Provincial,Manitoba,0,,Supervisors,Part-Time,,,,,,,,,,,,
Paul's Hauling Ltd.,2010,Provincial,Manitoba,0,,Supervisors: Crafts and Trades,Part-Time,,,,,,,,,,,,
Paul's Hauling Ltd.,2010,Provincial,Manitoba,0,,Administrative and Senior Clerical Personnel,Part-Time,,,,,,,,,,,,
Paul's Hauling Ltd.,2010,Provincial,Manitoba,0,,Skilled Sales and Service Personnel,Part-Time,,,,,,,,,,,,
Paul's Hauling Ltd.,2010,Provincial,Manitoba,0,,Skilled Crafts and Trades Workers,Part-Time,,,,,,,,,,,,
Paul's Hauling Ltd.,2010,Provincial,Manitoba,0,,Clerical Personnel,Part-Time,1,1,,,,,1,1,,,,
Paul's Hauling Ltd.,2010,Provincial,Manitoba,0,,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,
Paul's Hauling Ltd.,2010,Provincial,Manitoba,0,,Semi-Skilled Manual Workers,Part-Time,2,2,,,,,,,,,,
Paul's Hauling Ltd.,2010,Provincial,Manitoba,0,,Other Sales and Service Personnel,Part-Time,,,,,,,,,,,,
Paul's Hauling Ltd.,2010,Provincial,Manitoba,0,,Other Manual Workers,Part-Time,,,,,,,,,,,,
YRC Freight Canada Company,2010,National,Canada,,,Overall,Full-Time,40,23,17,5,2,3,1,1,,3,2,1
YRC Freight Canada Company,2010,National,Canada,4841,General Freight Trucking,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
YRC Freight Canada Company,2010,National,Canada,4841,General Freight Trucking,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
YRC Freight Canada Company,2010,National,Canada,4841,General Freight Trucking,Skilled Crafts and Trades Workers,Full-Time,1,1,,1,1,,,,,,,
YRC Freight Canada Company,2010,National,Canada,4841,General Freight Trucking,Clerical Personnel,Full-Time,20,7,13,4,1,3,,,,3,2,1
YRC Freight Canada Company,2010,National,Canada,4841,General Freight Trucking,Intermediate Sales and Service Personnel,Full-Time,7,5,2,,,,1,1,,,,
YRC Freight Canada Company,2010,National,Canada,4841,General Freight Trucking,Semi-Skilled Manual Workers,Full-Time,10,8,2,,,,,,,,,
YRC Freight Canada Company,2010,National,Canada,,,Overall,Part-Time,8,1,7,,,,,,,1,,1
YRC Freight Canada Company,2010,National,Canada,4841,General Freight Trucking,Clerical Personnel,Part-Time,7,,7,,,,,,,1,,1
YRC Freight Canada Company,2010,National,Canada,4841,General Freight Trucking,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
YRC Freight Canada Company,2010,Provincial,Ontario,,,Overall,Full-Time,13,7,6,,,,1,1,,1,,1
YRC Freight Canada Company,2010,Provincial,Ontario,4841,General Freight Trucking,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
YRC Freight Canada Company,2010,Provincial,Ontario,4841,General Freight Trucking,Clerical Personnel,Full-Time,4,,4,,,,,,,1,,1
YRC Freight Canada Company,2010,Provincial,Ontario,4841,General Freight Trucking,Intermediate Sales and Service Personnel,Full-Time,5,3,2,,,,1,1,,,,
YRC Freight Canada Company,2010,Provincial,Ontario,4841,General Freight Trucking,Semi-Skilled Manual Workers,Full-Time,3,3,,,,,,,,,,
YRC Freight Canada Company,2010,Provincial,Ontario,,,Overall,Part-Time,1,,1,,,,,,,,,
YRC Freight Canada Company,2010,Provincial,Ontario,4841,General Freight Trucking,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
YRC Freight Canada Company,2010,Provincial,Québec,,,Overall,Full-Time,2,1,1,,,,,,,,,
YRC Freight Canada Company,2010,Provincial,Québec,4841,General Freight Trucking,Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
YRC Freight Canada Company,2010,Provincial,Manitoba,,,Overall,Full-Time,19,10,9,5,2,3,,,,2,2,
YRC Freight Canada Company,2010,Provincial,Manitoba,4841,General Freight Trucking,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
YRC Freight Canada Company,2010,Provincial,Manitoba,4841,General Freight Trucking,Skilled Crafts and Trades Workers,Full-Time,1,1,,1,1,,,,,,,
YRC Freight Canada Company,2010,Provincial,Manitoba,4841,General Freight Trucking,Clerical Personnel,Full-Time,12,5,7,4,1,3,,,,2,2,
YRC Freight Canada Company,2010,Provincial,Manitoba,4841,General Freight Trucking,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
YRC Freight Canada Company,2010,Provincial,Manitoba,4841,General Freight Trucking,Semi-Skilled Manual Workers,Full-Time,4,2,2,,,,,,,,,
YRC Freight Canada Company,2010,Provincial,Manitoba,,,Overall,Part-Time,4,,4,,,,,,,1,,1
YRC Freight Canada Company,2010,Provincial,Manitoba,4841,General Freight Trucking,Clerical Personnel,Part-Time,4,,4,,,,,,,1,,1
YRC Freight Canada Company,2010,Provincial,British Columbia,,,Overall,Part-Time,1,,1,,,,,,,,,
YRC Freight Canada Company,2010,Provincial,British Columbia,4841,General Freight Trucking,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
YRC Freight Canada Company,2010,Provincial,Alberta,,,Overall,Full-Time,2,2,,,,,,,,,,
YRC Freight Canada Company,2010,Provincial,Alberta,4841,General Freight Trucking,Semi-Skilled Manual Workers,Full-Time,2,2,,,,,,,,,,
YRC Freight Canada Company,2010,Provincial,Alberta,,,Overall,Part-Time,2,1,1,,,,,,,,,
YRC Freight Canada Company,2010,Provincial,Alberta,4841,General Freight Trucking,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
YRC Freight Canada Company,2010,Provincial,Alberta,4841,General Freight Trucking,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
TransX Ltd.,2010,National,Canada,,,Overall,Full-Time,345,289,56,7,4,3,2,,2,84,78,6
TransX Ltd.,2010,National,Canada,4841,General Freight Trucking,Middle and Other Managers,Full-Time,7,7,,,,,,,,,,
TransX Ltd.,2010,National,Canada,4841,General Freight Trucking,Professionals,Full-Time,2,2,,,,,,,,1,1,
TransX Ltd.,2010,National,Canada,4841,General Freight Trucking,Semi-Professionals and Technicians,Full-Time,5,5,,,,,,,,2,2,
TransX Ltd.,2010,National,Canada,4841,General Freight Trucking,Supervisors,Full-Time,1,,1,,,,,,,,,
TransX Ltd.,2010,National,Canada,4841,General Freight Trucking,Supervisors: Crafts and Trades,Full-Time,6,5,1,,,,,,,,,
TransX Ltd.,2010,National,Canada,4841,General Freight Trucking,Administrative and Senior Clerical Personnel,Full-Time,7,3,4,,,,,,,1,1,
TransX Ltd.,2010,National,Canada,4841,General Freight Trucking,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
TransX Ltd.,2010,National,Canada,4841,General Freight Trucking,Skilled Crafts and Trades Workers,Full-Time,39,38,1,1,1,,,,,4,4,
TransX Ltd.,2010,National,Canada,4841,General Freight Trucking,Clerical Personnel,Full-Time,74,41,33,2,1,1,2,,2,17,11,6
TransX Ltd.,2010,National,Canada,4841,General Freight Trucking,Intermediate Sales and Service Personnel,Full-Time,8,6,2,,,,,,,,,
TransX Ltd.,2010,National,Canada,4841,General Freight Trucking,Semi-Skilled Manual Workers,Full-Time,185,172,13,4,2,2,,,,57,57,
TransX Ltd.,2010,National,Canada,4841,General Freight Trucking,Other Manual Workers,Full-Time,10,9,1,,,,,,,2,2,
TransX Ltd.,2010,National,Canada,,,Overall,Part-Time,34,24,10,1,1,,,,,10,9,1
TransX Ltd.,2010,National,Canada,4841,General Freight Trucking,Administrative and Senior Clerical Personnel,Part-Time,2,,2,,,,,,,,,
TransX Ltd.,2010,National,Canada,4841,General Freight Trucking,Clerical Personnel,Part-Time,11,3,8,,,,,,,1,,1
TransX Ltd.,2010,National,Canada,4841,General Freight Trucking,Semi-Skilled Manual Workers,Part-Time,18,18,,1,1,,,,,6,6,
TransX Ltd.,2010,National,Canada,4841,General Freight Trucking,Other Manual Workers,Part-Time,3,3,,,,,,,,3,3,
TransX Ltd.,2010,Provincial,Ontario,,,Overall,Full-Time,65,55,10,1,1,,1,,1,12,12,
TransX Ltd.,2010,Provincial,Ontario,4841,General Freight Trucking,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
TransX Ltd.,2010,Provincial,Ontario,4841,General Freight Trucking,Supervisors: Crafts and Trades,Full-Time,3,3,,,,,,,,,,
TransX Ltd.,2010,Provincial,Ontario,4841,General Freight Trucking,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
TransX Ltd.,2010,Provincial,Ontario,4841,General Freight Trucking,Skilled Crafts and Trades Workers,Full-Time,8,8,,,,,,,,,,
