EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Brink's Canada Limited,2012,Provincial,Québec,,,Overall,Part-Time,17,15,2,,,,,,,,,
Brink's Canada Limited,2012,Provincial,Québec,5616,Investigation and Security Services,Supervisors,Part-Time,2,2,,,,,,,,,,
Brink's Canada Limited,2012,Provincial,Québec,5616,Investigation and Security Services,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Brink's Canada Limited,2012,Provincial,Québec,5616,Investigation and Security Services,Other Sales and Service Personnel,Part-Time,14,13,1,,,,,,,,,
Brink's Canada Limited,2012,Provincial,Nova Scotia,,,Overall,Full-Time,3,2,1,,,,,,,,,
Brink's Canada Limited,2012,Provincial,Nova Scotia,5616,Investigation and Security Services,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Brink's Canada Limited,2012,Provincial,Nova Scotia,5616,Investigation and Security Services,Other Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
Brink's Canada Limited,2012,Provincial,Nova Scotia,,,Overall,Part-Time,12,9,3,2,2,,1,1,,,,
Brink's Canada Limited,2012,Provincial,Nova Scotia,5616,Investigation and Security Services,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Brink's Canada Limited,2012,Provincial,Nova Scotia,5616,Investigation and Security Services,Other Sales and Service Personnel,Part-Time,11,9,2,2,2,,1,1,,,,
Brink's Canada Limited,2012,Provincial,British Columbia,,,Overall,Full-Time,21,13,8,1,1,,,,,6,4,2
Brink's Canada Limited,2012,Provincial,British Columbia,5616,Investigation and Security Services,Middle and Other Managers,Full-Time,3,1,2,,,,,,,,,
Brink's Canada Limited,2012,Provincial,British Columbia,5616,Investigation and Security Services,Supervisors,Full-Time,5,3,2,,,,,,,3,2,1
Brink's Canada Limited,2012,Provincial,British Columbia,5616,Investigation and Security Services,Clerical Personnel,Full-Time,2,,2,,,,,,,1,,1
Brink's Canada Limited,2012,Provincial,British Columbia,5616,Investigation and Security Services,Other Sales and Service Personnel,Full-Time,11,9,2,1,1,,,,,2,2,
Brink's Canada Limited,2012,Provincial,British Columbia,,,Overall,Part-Time,32,22,10,2,1,1,1,,1,4,2,2
Brink's Canada Limited,2012,Provincial,British Columbia,5616,Investigation and Security Services,Clerical Personnel,Part-Time,8,1,7,1,,1,1,,1,2,,2
Brink's Canada Limited,2012,Provincial,British Columbia,5616,Investigation and Security Services,Other Sales and Service Personnel,Part-Time,24,21,3,1,1,,,,,2,2,
Brink's Canada Limited,2012,Provincial,Alberta,,,Overall,Full-Time,33,25,8,,,,,,,5,5,
Brink's Canada Limited,2012,Provincial,Alberta,5616,Investigation and Security Services,Professionals,Full-Time,2,2,,,,,,,,,,
Brink's Canada Limited,2012,Provincial,Alberta,5616,Investigation and Security Services,Supervisors,Full-Time,4,4,,,,,,,,1,1,
Brink's Canada Limited,2012,Provincial,Alberta,5616,Investigation and Security Services,Clerical Personnel,Full-Time,6,2,4,,,,,,,1,1,
Brink's Canada Limited,2012,Provincial,Alberta,5616,Investigation and Security Services,Other Sales and Service Personnel,Full-Time,21,17,4,,,,,,,3,3,
Brink's Canada Limited,2012,Provincial,Alberta,,,Overall,Part-Time,63,51,12,1,1,,1,1,,12,10,2
Brink's Canada Limited,2012,Provincial,Alberta,5616,Investigation and Security Services,Clerical Personnel,Part-Time,13,4,9,,,,,,,4,2,2
Brink's Canada Limited,2012,Provincial,Alberta,5616,Investigation and Security Services,Other Sales and Service Personnel,Part-Time,50,47,3,1,1,,1,1,,8,8,
Cargo Airport Services Canada Inc.,2012,National,Canada,,,Overall,Full-Time,100,57,43,1,,1,,,,5,3,2
Cargo Airport Services Canada Inc.,2012,National,Canada,0,,Senior Managers,Full-Time,4,4,,,,,,,,1,1,
Cargo Airport Services Canada Inc.,2012,National,Canada,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Cargo Airport Services Canada Inc.,2012,National,Canada,0,,Supervisors,Full-Time,11,7,4,,,,,,,2,1,1
Cargo Airport Services Canada Inc.,2012,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,1,1,
Cargo Airport Services Canada Inc.,2012,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,32,4,28,1,,1,,,,1,,1
Cargo Airport Services Canada Inc.,2012,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,50,40,10,,,,,,,,,
Cargo Airport Services Canada Inc.,2012,National,Canada,,,Overall,Part-Time,173,116,57,,,,,,,2,1,1
Cargo Airport Services Canada Inc.,2012,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Cargo Airport Services Canada Inc.,2012,National,Canada,0,,Clerical Personnel,Part-Time,2,1,1,,,,,,,,,
Cargo Airport Services Canada Inc.,2012,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,44,6,38,,,,,,,1,,1
Cargo Airport Services Canada Inc.,2012,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,126,108,18,,,,,,,1,1,
Cargo Airport Services Canada Inc.,2012,Provincial,Ontario,,,Overall,Full-Time,17,15,2,,,,,,,2,2,
Cargo Airport Services Canada Inc.,2012,Provincial,Ontario,0,,Senior Managers,Full-Time,1,1,,,,,,,,1,1,
Cargo Airport Services Canada Inc.,2012,Provincial,Ontario,0,,Supervisors,Full-Time,4,4,,,,,,,,1,1,
Cargo Airport Services Canada Inc.,2012,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,12,10,2,,,,,,,,,
Cargo Airport Services Canada Inc.,2012,Provincial,Ontario,,,Overall,Part-Time,34,24,10,,,,,,,1,1,
Cargo Airport Services Canada Inc.,2012,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Part-Time,12,3,9,,,,,,,,,
Cargo Airport Services Canada Inc.,2012,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,22,21,1,,,,,,,1,1,
Cargo Airport Services Canada Inc.,2012,Provincial,Québec,,,Overall,Full-Time,26,18,8,,,,,,,,,
Cargo Airport Services Canada Inc.,2012,Provincial,Québec,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Cargo Airport Services Canada Inc.,2012,Provincial,Québec,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Cargo Airport Services Canada Inc.,2012,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Cargo Airport Services Canada Inc.,2012,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,23,17,6,,,,,,,,,
Cargo Airport Services Canada Inc.,2012,Provincial,Québec,,,Overall,Part-Time,76,63,13,,,,,,,,,
Cargo Airport Services Canada Inc.,2012,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Cargo Airport Services Canada Inc.,2012,Provincial,Québec,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Cargo Airport Services Canada Inc.,2012,Provincial,Québec,0,,Semi-Skilled Manual Workers,Part-Time,74,62,12,,,,,,,,,
Cargo Airport Services Canada Inc.,2012,Provincial,Nova Scotia,,,Overall,Full-Time,57,24,33,1,,1,,,,3,1,2
Cargo Airport Services Canada Inc.,2012,Provincial,Nova Scotia,0,,Senior Managers,Full-Time,2,2,,,,,,,,,,
Cargo Airport Services Canada Inc.,2012,Provincial,Nova Scotia,0,,Supervisors,Full-Time,7,3,4,,,,,,,1,,1
Cargo Airport Services Canada Inc.,2012,Provincial,Nova Scotia,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,1,1,
Cargo Airport Services Canada Inc.,2012,Provincial,Nova Scotia,0,,Intermediate Sales and Service Personnel,Full-Time,31,4,27,1,,1,,,,1,,1
Cargo Airport Services Canada Inc.,2012,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Full-Time,15,13,2,,,,,,,,,
Cargo Airport Services Canada Inc.,2012,Provincial,Nova Scotia,,,Overall,Part-Time,63,29,34,,,,,,,1,,1
Cargo Airport Services Canada Inc.,2012,Provincial,Nova Scotia,0,,Clerical Personnel,Part-Time,1,1,,,,,,,,,,
Cargo Airport Services Canada Inc.,2012,Provincial,Nova Scotia,0,,Intermediate Sales and Service Personnel,Part-Time,32,3,29,,,,,,,1,,1
Cargo Airport Services Canada Inc.,2012,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Part-Time,30,25,5,,,,,,,,,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",2012,National,Canada,,,Overall,Full-Time,25,24,1,,,,1,1,,9,9,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",2012,National,Canada,0,,Supervisors,Full-Time,2,2,,,,,1,1,,,,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",2012,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",2012,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,1,1,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",2012,National,Canada,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",2012,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,18,18,,,,,,,,8,8,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",2012,National,Canada,,,Overall,Part-Time,2,2,,,,,,,,1,1,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",2012,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,2,2,,,,,,,,1,1,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",2012,Provincial,Ontario,,,Overall,Full-Time,25,24,1,,,,1,1,,9,9,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",2012,Provincial,Ontario,0,,Supervisors,Full-Time,2,2,,,,,1,1,,,,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",2012,Provincial,Ontario,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",2012,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,1,1,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",2012,Provincial,Ontario,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",2012,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,18,18,,,,,,,,8,8,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",2012,Provincial,Ontario,,,Overall,Part-Time,2,2,,,,,,,,1,1,
"Consolidated Aviation Fueling of Toronto, ULC (Inactive)",2012,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,2,2,,,,,,,,1,1,
Nordion (Canada) Inc.,2012,National,Canada,,,Overall,Full-Time,22,12,10,,,,2,2,,2,,2
Nordion (Canada) Inc.,2012,National,Canada,0,,Senior Managers,Full-Time,2,2,,,,,1,1,,,,
Nordion (Canada) Inc.,2012,National,Canada,0,,Middle and Other Managers,Full-Time,4,3,1,,,,,,,,,
Nordion (Canada) Inc.,2012,National,Canada,0,,Professionals,Full-Time,3,,3,,,,,,,1,,1
Nordion (Canada) Inc.,2012,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,6,2,4,,,,,,,1,,1
Nordion (Canada) Inc.,2012,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Nordion (Canada) Inc.,2012,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Nordion (Canada) Inc.,2012,National,Canada,0,,Clerical Personnel,Full-Time,2,2,,,,,1,1,,,,
Nordion (Canada) Inc.,2012,National,Canada,0,,Other Manual Workers,Full-Time,2,2,,,,,,,,,,
Nordion (Canada) Inc.,2012,Provincial,Ontario,,,Overall,Full-Time,20,10,10,,,,1,1,,2,,2
Nordion (Canada) Inc.,2012,Provincial,Ontario,0,,Senior Managers,Full-Time,2,2,,,,,1,1,,,,
Nordion (Canada) Inc.,2012,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,4,3,1,,,,,,,,,
Nordion (Canada) Inc.,2012,Provincial,Ontario,0,,Professionals,Full-Time,3,,3,,,,,,,1,,1
Nordion (Canada) Inc.,2012,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,5,1,4,,,,,,,1,,1
Nordion (Canada) Inc.,2012,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Nordion (Canada) Inc.,2012,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Nordion (Canada) Inc.,2012,Provincial,Ontario,0,,Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Nordion (Canada) Inc.,2012,Provincial,Ontario,0,,Other Manual Workers,Full-Time,2,2,,,,,,,,,,
"Cafas Fueling, ULC",2012,National,Canada,,,Overall,Full-Time,2,2,,,,,,,,,,
"Cafas Fueling, ULC",2012,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,2,2,,,,,,,,,,
"Cafas Fueling, ULC",2012,National,Canada,,,Overall,Part-Time,1,,1,,,,,,,,,
"Cafas Fueling, ULC",2012,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
"Cafas Fueling, ULC",2012,Provincial,Québec,,,Overall,Full-Time,2,2,,,,,,,,,,
"Cafas Fueling, ULC",2012,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,2,2,,,,,,,,,,
"Cafas Fueling, ULC",2012,Provincial,Québec,,,Overall,Part-Time,1,,1,,,,,,,,,
"Cafas Fueling, ULC",2012,Provincial,Québec,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Masterfeeds Inc.,2012,National,Canada,,,Overall,Full-Time,60,46,14,3,2,1,,,,2,1,1
Masterfeeds Inc.,2012,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Masterfeeds Inc.,2012,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Masterfeeds Inc.,2012,National,Canada,0,,Supervisors,Full-Time,2,2,,,,,,,,,,
Masterfeeds Inc.,2012,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,3,2,1,1,,1,,,,,,
Masterfeeds Inc.,2012,National,Canada,0,,Clerical Personnel,Full-Time,12,2,10,,,,,,,1,,1
Masterfeeds Inc.,2012,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,9,6,3,,,,,,,,,
Masterfeeds Inc.,2012,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,31,31,,2,2,,,,,1,1,
Masterfeeds Inc.,2012,National,Canada,,,Overall,Part-Time,22,9,13,2,,2,1,,1,,,
Masterfeeds Inc.,2012,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,1,,1,1,,1,1,,1,,,
Masterfeeds Inc.,2012,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,15,3,12,1,,1,,,,,,
Masterfeeds Inc.,2012,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Masterfeeds Inc.,2012,National,Canada,0,,Other Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
Masterfeeds Inc.,2012,National,Canada,0,,Other Manual Workers,Part-Time,4,4,,,,,,,,,,
Masterfeeds Inc.,2012,Provincial,Ontario,,,Overall,Full-Time,25,19,6,1,1,,,,,,,
Masterfeeds Inc.,2012,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Masterfeeds Inc.,2012,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Masterfeeds Inc.,2012,Provincial,Ontario,0,,Supervisors,Full-Time,2,2,,,,,,,,,,
Masterfeeds Inc.,2012,Provincial,Ontario,0,,Clerical Personnel,Full-Time,6,,6,,,,,,,,,
Masterfeeds Inc.,2012,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,4,4,,,,,,,,,,
Masterfeeds Inc.,2012,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,11,11,,1,1,,,,,,,
Masterfeeds Inc.,2012,Provincial,Ontario,,,Overall,Part-Time,3,2,1,1,,1,1,,1,,,
Masterfeeds Inc.,2012,Provincial,Ontario,0,,Semi-Professionals and Technicians,Part-Time,1,,1,1,,1,1,,1,,,
Masterfeeds Inc.,2012,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
Masterfeeds Inc.,2012,Provincial,Ontario,0,,Other Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
Masterfeeds Inc.,2012,Provincial,Saskatchewan,,,Overall,Full-Time,16,12,4,,,,,,,,,
Masterfeeds Inc.,2012,Provincial,Saskatchewan,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Masterfeeds Inc.,2012,Provincial,Saskatchewan,0,,Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Masterfeeds Inc.,2012,Provincial,Saskatchewan,0,,Intermediate Sales and Service Personnel,Full-Time,4,1,3,,,,,,,,,
Masterfeeds Inc.,2012,Provincial,Saskatchewan,0,,Semi-Skilled Manual Workers,Full-Time,9,9,,,,,,,,,,
Masterfeeds Inc.,2012,Provincial,Saskatchewan,,,Overall,Part-Time,15,4,11,1,,1,,,,,,
Masterfeeds Inc.,2012,Provincial,Saskatchewan,0,,Intermediate Sales and Service Personnel,Part-Time,13,2,11,1,,1,,,,,,
Masterfeeds Inc.,2012,Provincial,Saskatchewan,0,,Other Manual Workers,Part-Time,2,2,,,,,,,,,,
Masterfeeds Inc.,2012,Provincial,Alberta,,,Overall,Full-Time,15,11,4,2,1,1,,,,2,1,1
Masterfeeds Inc.,2012,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Masterfeeds Inc.,2012,Provincial,Alberta,0,,Supervisors: Crafts and Trades,Full-Time,2,1,1,1,,1,,,,,,
Masterfeeds Inc.,2012,Provincial,Alberta,0,,Clerical Personnel,Full-Time,4,1,3,,,,,,,1,,1
Masterfeeds Inc.,2012,Provincial,Alberta,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Masterfeeds Inc.,2012,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,7,7,,1,1,,,,,1,1,
Masterfeeds Inc.,2012,Provincial,Alberta,,,Overall,Part-Time,4,3,1,,,,,,,,,
Masterfeeds Inc.,2012,Provincial,Alberta,0,,Intermediate Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
Masterfeeds Inc.,2012,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Masterfeeds Inc.,2012,Provincial,Alberta,0,,Other Manual Workers,Part-Time,2,2,,,,,,,,,,
TForce Logistics Canada Inc.,2012,National,Canada,,,Overall,Full-Time,129,59,70,11,5,6,5,1,4,21,12,9
TForce Logistics Canada Inc.,2012,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
TForce Logistics Canada Inc.,2012,National,Canada,0,,Middle and Other Managers,Full-Time,17,11,6,1,1,,,,,,,
TForce Logistics Canada Inc.,2012,National,Canada,0,,Supervisors,Full-Time,6,1,5,1,,1,1,,1,2,1,1
TForce Logistics Canada Inc.,2012,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,2,1,1,1,,1,,,,,,
TForce Logistics Canada Inc.,2012,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,,,
TForce Logistics Canada Inc.,2012,National,Canada,0,,Clerical Personnel,Full-Time,98,42,56,8,4,4,4,1,3,19,11,8
TForce Logistics Canada Inc.,2012,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,4,2,2,,,,,,,,,
TForce Logistics Canada Inc.,2012,National,Canada,,,Overall,Part-Time,41,23,18,2,1,1,1,1,,8,4,4
TForce Logistics Canada Inc.,2012,National,Canada,0,,Clerical Personnel,Part-Time,40,22,18,2,1,1,1,1,,8,4,4
TForce Logistics Canada Inc.,2012,National,Canada,0,,Other Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
TForce Logistics Canada Inc.,2012,Provincial,Ontario,,,Overall,Full-Time,43,26,17,2,1,1,1,,1,8,6,2
TForce Logistics Canada Inc.,2012,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,6,3,3,,,,,,,,,
TForce Logistics Canada Inc.,2012,Provincial,Ontario,0,,Supervisors,Full-Time,3,,3,,,,,,,,,
TForce Logistics Canada Inc.,2012,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,,,
TForce Logistics Canada Inc.,2012,Provincial,Ontario,0,,Clerical Personnel,Full-Time,32,21,11,2,1,1,1,,1,8,6,2
TForce Logistics Canada Inc.,2012,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
TForce Logistics Canada Inc.,2012,Provincial,Ontario,,,Overall,Part-Time,15,6,9,1,,1,,,,,,
TForce Logistics Canada Inc.,2012,Provincial,Ontario,0,,Clerical Personnel,Part-Time,14,5,9,1,,1,,,,,,
TForce Logistics Canada Inc.,2012,Provincial,Ontario,0,,Other Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
Challenger Motor Freight Inc.,2012,National,Canada,,,Overall,Full-Time,392,328,64,10,8,2,38,35,3,31,27,4
Challenger Motor Freight Inc.,2012,National,Canada,4841,General Freight Trucking,Senior Managers,Full-Time,2,2,,,,,,,,,,
Challenger Motor Freight Inc.,2012,National,Canada,4841,General Freight Trucking,Middle and Other Managers,Full-Time,5,3,2,,,,,,,,,
Challenger Motor Freight Inc.,2012,National,Canada,4841,General Freight Trucking,Professionals,Full-Time,2,1,1,,,,,,,,,
Challenger Motor Freight Inc.,2012,National,Canada,4841,General Freight Trucking,Supervisors,Full-Time,6,5,1,,,,1,1,,3,2,1
Challenger Motor Freight Inc.,2012,National,Canada,4841,General Freight Trucking,Supervisors: Crafts and Trades,Full-Time,4,4,,,,,,,,,,
Challenger Motor Freight Inc.,2012,National,Canada,4841,General Freight Trucking,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,1,,1,,,
