EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,TOTALPROMOTIONS,TOTALMENPROMOTIONS,TOTALWOMENPROMOTIONS,TOTALABORIGALLPROMOTIONS,TOTALABORIGMENPROMOTIONS,TOTALABORIGWOMENPROMOTIONS,TOTALPWDALLPROMOTIONS,TOTALPWDMENPROMOTIONS,TOTALPWDWOMENPROMOTIONS,TOTALVISMINALLPROMOTIONS,TOTALVISMINMENPROMOTIONS,TOTALVISMINWOMENPROMOTIONS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Wasaya Airways Limited Partnership,2002,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
Wasaya Airways Limited Partnership,2002,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,4,4,,,,,,,,,,
Wasaya Airways Limited Partnership,2002,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,1,,1,,,,,,
Wasaya Airways Limited Partnership,2002,Provincial,Ontario,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,1,1,1,1,,,,,,,
Westcan Bulk Transport Ltd.,2002,National,Canada,0,,Overall,Full-Time,39,31,8,,,,1,1,,,,,38,30,8,,,,1,1,,,,
Westcan Bulk Transport Ltd.,2002,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Westcan Bulk Transport Ltd.,2002,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,6,5,1,,,,,,,,,
Westcan Bulk Transport Ltd.,2002,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,11,11,,,,,1,1,,,,
Westcan Bulk Transport Ltd.,2002,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,5,1,4,,,,,,,,,
Westcan Bulk Transport Ltd.,2002,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,13,10,3,,,,,,,,,
Westcan Bulk Transport Ltd.,2002,National,Canada,0,,Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Westcan Bulk Transport Ltd.,2002,National,Canada,0,,Other Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Westcan Bulk Transport Ltd.,2002,National,Canada,0,,Overall,Part-Time,3,3,,,,,,,,,,,3,3,,,,,,,,,,
Westcan Bulk Transport Ltd.,2002,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Westcan Bulk Transport Ltd.,2002,National,Canada,0,,Other Sales and Service Personnel,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Westcan Bulk Transport Ltd.,2002,Provincial,Saskatchewan,0,,Overall,Full-Time,6,5,1,,,,1,1,,,,,6,5,1,,,,1,1,,,,
Westcan Bulk Transport Ltd.,2002,Provincial,Saskatchewan,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,3,3,,,,,1,1,,,,
Westcan Bulk Transport Ltd.,2002,Provincial,Saskatchewan,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
Westcan Bulk Transport Ltd.,2002,Provincial,Saskatchewan,0,,Overall,Part-Time,2,2,,,,,,,,,,,2,2,,,,,,,,,,
Westcan Bulk Transport Ltd.,2002,Provincial,Saskatchewan,0,,Semi-Skilled Manual Workers,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Westcan Bulk Transport Ltd.,2002,Provincial,Saskatchewan,0,,Other Sales and Service Personnel,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Westcan Bulk Transport Ltd.,2002,Provincial,Alberta,0,,Overall,Full-Time,31,25,6,,,,,,,,,,30,24,6,,,,,,,,,
Westcan Bulk Transport Ltd.,2002,Provincial,Alberta,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,6,5,1,,,,,,,,,
Westcan Bulk Transport Ltd.,2002,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,8,8,,,,,,,,,,
Westcan Bulk Transport Ltd.,2002,Provincial,Alberta,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,4,1,3,,,,,,,,,
Westcan Bulk Transport Ltd.,2002,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,10,8,2,,,,,,,,,
Westcan Bulk Transport Ltd.,2002,Provincial,Alberta,0,,Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Westcan Bulk Transport Ltd.,2002,Provincial,Alberta,0,,Other Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Westcan Bulk Transport Ltd.,2002,Provincial,Alberta,0,,Overall,Part-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
Westcan Bulk Transport Ltd.,2002,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Westcoast Energy Inc.,2002,National,Canada,461,Pipeline Transport Industries,Overall,Full-Time,66,46,20,1,1,,1,1,,6,2,4,66,46,20,1,1,,1,1,,6,2,4
Westcoast Energy Inc.,2002,National,Canada,461,Pipeline Transport Industries,Senior Managers,Full-Time,,,,,,,,,,,,,4,4,,,,,,,,,,
Westcoast Energy Inc.,2002,National,Canada,461,Pipeline Transport Industries,Middle and Other Managers,Full-Time,,,,,,,,,,,,,20,14,6,,,,,,,2,1,1
Westcoast Energy Inc.,2002,National,Canada,461,Pipeline Transport Industries,Professionals,Full-Time,,,,,,,,,,,,,15,9,6,,,,,,,2,,2
Westcoast Energy Inc.,2002,National,Canada,461,Pipeline Transport Industries,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Westcoast Energy Inc.,2002,National,Canada,461,Pipeline Transport Industries,Supervisors,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Westcoast Energy Inc.,2002,National,Canada,461,Pipeline Transport Industries,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,8,8,,1,1,,1,1,,,,
Westcoast Energy Inc.,2002,National,Canada,461,Pipeline Transport Industries,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Westcoast Energy Inc.,2002,National,Canada,461,Pipeline Transport Industries,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
Westcoast Energy Inc.,2002,National,Canada,461,Pipeline Transport Industries,Clerical Personnel,Full-Time,,,,,,,,,,,,,10,3,7,,,,,,,2,1,1
Westcoast Energy Inc.,2002,National,Canada,461,Pipeline Transport Industries,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Westcoast Energy Inc.,2002,National,Canada,461,Pipeline Transport Industries,Overall,Part-Time,1,,1,,,,,,,,,,1,,1,,,,,,,,,
Westcoast Energy Inc.,2002,National,Canada,461,Pipeline Transport Industries,Middle and Other Managers,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Westcoast Energy Inc.,2002,Provincial,British Columbia,461,Pipeline Transport Industries,Overall,Full-Time,48,36,12,1,1,,1,1,,5,2,3,48,36,12,1,1,,1,1,,5,2,3
Westcoast Energy Inc.,2002,Provincial,British Columbia,461,Pipeline Transport Industries,Senior Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Westcoast Energy Inc.,2002,Provincial,British Columbia,461,Pipeline Transport Industries,Middle and Other Managers,Full-Time,,,,,,,,,,,,,15,11,4,,,,,,,2,1,1
Westcoast Energy Inc.,2002,Provincial,British Columbia,461,Pipeline Transport Industries,Professionals,Full-Time,,,,,,,,,,,,,12,7,5,,,,,,,2,,2
Westcoast Energy Inc.,2002,Provincial,British Columbia,461,Pipeline Transport Industries,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Westcoast Energy Inc.,2002,Provincial,British Columbia,461,Pipeline Transport Industries,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,8,8,,1,1,,1,1,,,,
Westcoast Energy Inc.,2002,Provincial,British Columbia,461,Pipeline Transport Industries,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Westcoast Energy Inc.,2002,Provincial,British Columbia,461,Pipeline Transport Industries,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
Westcoast Energy Inc.,2002,Provincial,British Columbia,461,Pipeline Transport Industries,Clerical Personnel,Full-Time,,,,,,,,,,,,,4,2,2,,,,,,,1,1,
Westcoast Energy Inc.,2002,Provincial,British Columbia,461,Pipeline Transport Industries,Overall,Part-Time,1,,1,,,,,,,,,,1,,1,,,,,,,,,
Westcoast Energy Inc.,2002,Provincial,British Columbia,461,Pipeline Transport Industries,Middle and Other Managers,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Westcoast Energy Inc.,2002,Provincial,Alberta,461,Pipeline Transport Industries,Overall,Full-Time,16,9,7,,,,,,,1,,1,16,9,7,,,,,,,1,,1
Westcoast Energy Inc.,2002,Provincial,Alberta,461,Pipeline Transport Industries,Senior Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Westcoast Energy Inc.,2002,Provincial,Alberta,461,Pipeline Transport Industries,Middle and Other Managers,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
Westcoast Energy Inc.,2002,Provincial,Alberta,461,Pipeline Transport Industries,Professionals,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
Westcoast Energy Inc.,2002,Provincial,Alberta,461,Pipeline Transport Industries,Supervisors,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Westcoast Energy Inc.,2002,Provincial,Alberta,461,Pipeline Transport Industries,Clerical Personnel,Full-Time,,,,,,,,,,,,,6,1,5,,,,,,,1,,1
Westcoast Energy Inc.,2002,Provincial,Alberta,461,Pipeline Transport Industries,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Western Stevedoring Company Limited,2002,National,Canada,0,,Overall,Full-Time,1,,1,,,,,,,,,,1,,1,,,,,,,,,
Western Stevedoring Company Limited,2002,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Western Stevedoring Company Limited,2002,Provincial,British Columbia,0,,Overall,Full-Time,1,,1,,,,,,,,,,1,,1,,,,,,,,,
Western Stevedoring Company Limited,2002,Provincial,British Columbia,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
"WestJet, an Alberta Partnership",2002,National,Canada,451,Air Transport Industries,Overall,Full-Time,219,115,104,3,2,1,,,,4,4,,219,115,104,3,2,1,,,,4,4,
"WestJet, an Alberta Partnership",2002,National,Canada,451,Air Transport Industries,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
"WestJet, an Alberta Partnership",2002,National,Canada,451,Air Transport Industries,Middle and Other Managers,Full-Time,,,,,,,,,,,,,15,10,5,,,,,,,,,
"WestJet, an Alberta Partnership",2002,National,Canada,451,Air Transport Industries,Professionals,Full-Time,,,,,,,,,,,,,11,6,5,,,,,,,1,1,
"WestJet, an Alberta Partnership",2002,National,Canada,451,Air Transport Industries,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,42,30,12,,,,,,,1,1,
"WestJet, an Alberta Partnership",2002,National,Canada,451,Air Transport Industries,Supervisors,Full-Time,,,,,,,,,,,,,32,20,12,,,,,,,1,1,
"WestJet, an Alberta Partnership",2002,National,Canada,451,Air Transport Industries,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,10,8,2,,,,,,,,,
"WestJet, an Alberta Partnership",2002,National,Canada,451,Air Transport Industries,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,7,2,5,1,1,,,,,,,
"WestJet, an Alberta Partnership",2002,National,Canada,451,Air Transport Industries,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,16,16,,,,,,,,1,1,
"WestJet, an Alberta Partnership",2002,National,Canada,451,Air Transport Industries,Clerical Personnel,Full-Time,,,,,,,,,,,,,71,18,53,2,1,1,,,,,,
"WestJet, an Alberta Partnership",2002,National,Canada,451,Air Transport Industries,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,13,3,10,,,,,,,,,
"WestJet, an Alberta Partnership",2002,National,Canada,451,Air Transport Industries,Other Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
"WestJet, an Alberta Partnership",2002,National,Canada,451,Air Transport Industries,Overall,Part-Time,7,2,5,,,,,,,,,,7,2,5,,,,,,,,,
"WestJet, an Alberta Partnership",2002,National,Canada,451,Air Transport Industries,Semi-Professionals and Technicians,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
"WestJet, an Alberta Partnership",2002,National,Canada,451,Air Transport Industries,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,,6,2,4,,,,,,,,,
"WestJet, an Alberta Partnership",2002,Provincial,Ontario,451,Air Transport Industries,Overall,Full-Time,11,8,3,,,,,,,1,1,,11,8,3,,,,,,,1,1,
"WestJet, an Alberta Partnership",2002,Provincial,Ontario,451,Air Transport Industries,Supervisors,Full-Time,,,,,,,,,,,,,5,4,1,,,,,,,1,1,
"WestJet, an Alberta Partnership",2002,Provincial,Ontario,451,Air Transport Industries,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
"WestJet, an Alberta Partnership",2002,Provincial,Ontario,451,Air Transport Industries,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
"WestJet, an Alberta Partnership",2002,Provincial,Ontario,451,Air Transport Industries,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
"WestJet, an Alberta Partnership",2002,Provincial,Ontario,451,Air Transport Industries,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
"WestJet, an Alberta Partnership",2002,Provincial,British Columbia,451,Air Transport Industries,Overall,Full-Time,13,7,6,,,,,,,,,,13,7,6,,,,,,,,,
"WestJet, an Alberta Partnership",2002,Provincial,British Columbia,451,Air Transport Industries,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
"WestJet, an Alberta Partnership",2002,Provincial,British Columbia,451,Air Transport Industries,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
"WestJet, an Alberta Partnership",2002,Provincial,British Columbia,451,Air Transport Industries,Supervisors,Full-Time,,,,,,,,,,,,,6,4,2,,,,,,,,,
"WestJet, an Alberta Partnership",2002,Provincial,British Columbia,451,Air Transport Industries,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
"WestJet, an Alberta Partnership",2002,Provincial,British Columbia,451,Air Transport Industries,Clerical Personnel,Full-Time,,,,,,,,,,,,,4,1,3,,,,,,,,,
"WestJet, an Alberta Partnership",2002,Provincial,Alberta,451,Air Transport Industries,Overall,Full-Time,187,95,92,3,2,1,,,,3,3,,187,95,92,3,2,1,,,,3,3,
"WestJet, an Alberta Partnership",2002,Provincial,Alberta,451,Air Transport Industries,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
"WestJet, an Alberta Partnership",2002,Provincial,Alberta,451,Air Transport Industries,Middle and Other Managers,Full-Time,,,,,,,,,,,,,12,7,5,,,,,,,,,
"WestJet, an Alberta Partnership",2002,Provincial,Alberta,451,Air Transport Industries,Professionals,Full-Time,,,,,,,,,,,,,11,6,5,,,,,,,1,1,
"WestJet, an Alberta Partnership",2002,Provincial,Alberta,451,Air Transport Industries,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,41,30,11,,,,,,,1,1,
"WestJet, an Alberta Partnership",2002,Provincial,Alberta,451,Air Transport Industries,Supervisors,Full-Time,,,,,,,,,,,,,17,10,7,,,,,,,,,
"WestJet, an Alberta Partnership",2002,Provincial,Alberta,451,Air Transport Industries,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,6,4,2,,,,,,,,,
"WestJet, an Alberta Partnership",2002,Provincial,Alberta,451,Air Transport Industries,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,6,2,4,1,1,,,,,,,
"WestJet, an Alberta Partnership",2002,Provincial,Alberta,451,Air Transport Industries,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,14,14,,,,,,,,1,1,
"WestJet, an Alberta Partnership",2002,Provincial,Alberta,451,Air Transport Industries,Clerical Personnel,Full-Time,,,,,,,,,,,,,65,17,48,2,1,1,,,,,,
"WestJet, an Alberta Partnership",2002,Provincial,Alberta,451,Air Transport Industries,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,13,3,10,,,,,,,,,
"WestJet, an Alberta Partnership",2002,Provincial,Alberta,451,Air Transport Industries,Other Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
"WestJet, an Alberta Partnership",2002,Provincial,Alberta,451,Air Transport Industries,Overall,Part-Time,7,2,5,,,,,,,,,,7,2,5,,,,,,,,,
"WestJet, an Alberta Partnership",2002,Provincial,Alberta,451,Air Transport Industries,Semi-Professionals and Technicians,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
"WestJet, an Alberta Partnership",2002,Provincial,Alberta,451,Air Transport Industries,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,,6,2,4,,,,,,,,,
Williams Moving & Storage (BC) Ltd. (inactive),2002,National,Canada,0,,Overall,Full-Time,2,,2,,,,,,,1,,1,2,,2,,,,,,,1,,1
Williams Moving & Storage (BC) Ltd. (inactive),2002,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Williams Moving & Storage (BC) Ltd. (inactive),2002,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Williams Moving & Storage (BC) Ltd. (inactive),2002,Provincial,Alberta,0,,Overall,Full-Time,2,,2,,,,,,,1,,1,2,,2,,,,,,,1,,1
Williams Moving & Storage (BC) Ltd. (inactive),2002,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Williams Moving & Storage (BC) Ltd. (inactive),2002,Provincial,Alberta,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
XTL Transport Inc,2002,National,Canada,0,,Overall,Full-Time,10,4,6,,,,,,,,,,10,4,6,,,,,,,,,
XTL Transport Inc,2002,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
XTL Transport Inc,2002,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
XTL Transport Inc,2002,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,4,,4,,,,,,,,,
XTL Transport Inc,2002,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
XTL Transport Inc,2002,National,Canada,0,,Overall,Part-Time,1,,1,,,,,,,,,,1,,1,,,,,,,,,
XTL Transport Inc,2002,National,Canada,0,,Clerical Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
"Yellow Transportation, Inc.",2002,National,Canada,0,,Overall,Full-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
"Yellow Transportation, Inc.",2002,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
"Yellow Transportation, Inc.",2002,Provincial,Ontario,0,,Overall,Full-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
"Yellow Transportation, Inc.",2002,Provincial,Ontario,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
YRC Freight Canada Company,2002,National,Canada,456,Truck Transport Industries,Overall,Full-Time,39,26,13,1,1,,1,1,,5,3,2,38,25,13,1,1,,1,1,,5,3,2
YRC Freight Canada Company,2002,National,Canada,456,Truck Transport Industries,Middle and Other Managers,Full-Time,,,,,,,,,,,,,12,10,2,1,1,,1,1,,1,1,
YRC Freight Canada Company,2002,National,Canada,456,Truck Transport Industries,Supervisors,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
YRC Freight Canada Company,2002,National,Canada,456,Truck Transport Industries,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,14,10,4,,,,,,,2,1,1
YRC Freight Canada Company,2002,National,Canada,456,Truck Transport Industries,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
YRC Freight Canada Company,2002,National,Canada,456,Truck Transport Industries,Clerical Personnel,Full-Time,,,,,,,,,,,,,3,,3,,,,,,,1,,1
YRC Freight Canada Company,2002,National,Canada,456,Truck Transport Industries,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,4,3,1,,,,,,,1,1,
YRC Freight Canada Company,2002,National,Canada,456,Truck Transport Industries,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
YRC Freight Canada Company,2002,Provincial,Ontario,456,Truck Transport Industries,Overall,Full-Time,13,8,5,1,1,,1,1,,3,3,,13,8,5,1,1,,1,1,,3,3,
YRC Freight Canada Company,2002,Provincial,Ontario,456,Truck Transport Industries,Middle and Other Managers,Full-Time,,,,,,,,,,,,,6,4,2,1,1,,1,1,,1,1,
YRC Freight Canada Company,2002,Provincial,Ontario,456,Truck Transport Industries,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,1,1,
YRC Freight Canada Company,2002,Provincial,Ontario,456,Truck Transport Industries,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
YRC Freight Canada Company,2002,Provincial,Ontario,456,Truck Transport Industries,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,1,1,
YRC Freight Canada Company,2002,Provincial,Ontario,456,Truck Transport Industries,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
YRC Freight Canada Company,2002,Provincial,Québec,456,Truck Transport Industries,Overall,Full-Time,5,3,2,,,,,,,1,,1,5,3,2,,,,,,,1,,1
YRC Freight Canada Company,2002,Provincial,Québec,456,Truck Transport Industries,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
YRC Freight Canada Company,2002,Provincial,Québec,456,Truck Transport Industries,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,4,2,2,,,,,,,1,,1
YRC Freight Canada Company,2002,Provincial,Manitoba,456,Truck Transport Industries,Overall,Full-Time,8,4,4,,,,,,,,,,8,4,4,,,,,,,,,
YRC Freight Canada Company,2002,Provincial,Manitoba,456,Truck Transport Industries,Middle and Other Managers,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
YRC Freight Canada Company,2002,Provincial,Manitoba,456,Truck Transport Industries,Supervisors,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
YRC Freight Canada Company,2002,Provincial,Manitoba,456,Truck Transport Industries,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
YRC Freight Canada Company,2002,Provincial,Manitoba,456,Truck Transport Industries,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
YRC Freight Canada Company,2002,Provincial,British Columbia,456,Truck Transport Industries,Overall,Full-Time,4,4,,,,,,,,,,,3,3,,,,,,,,,,
YRC Freight Canada Company,2002,Provincial,British Columbia,456,Truck Transport Industries,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
YRC Freight Canada Company,2002,Provincial,Alberta,456,Truck Transport Industries,Overall,Full-Time,8,6,2,,,,,,,1,,1,8,6,2,,,,,,,1,,1
YRC Freight Canada Company,2002,Provincial,Alberta,456,Truck Transport Industries,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
YRC Freight Canada Company,2002,Provincial,Alberta,456,Truck Transport Industries,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
YRC Freight Canada Company,2002,Provincial,Alberta,456,Truck Transport Industries,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
YRC Freight Canada Company,2002,Provincial,Alberta,456,Truck Transport Industries,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
YRC Freight Canada Company,2002,Provincial,Alberta,456,Truck Transport Industries,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
YRC Freight Canada Company,2002,Provincial,Alberta,456,Truck Transport Industries,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Zayo Canada Inc.,2002,National,Canada,482,Telecommunication Carriers Industry,Overall,Full-Time,230,123,107,3,2,1,2,1,1,39,21,18,224,119,105,3,2,1,2,1,1,39,21,18
